GENE,PPM
129607,nan
129642,1.5412299431537853
129807,nan
13,nan
130,32.843714721550377
130013,nan
130367,nan
130752,nan
131,nan
1312,738.90728597985776
131669,nan
132,472.08373948852125
132158,nan
1327,361.76286259706126
132789,13.475143437302428
1329,183.27975898313468
1337,nan
1339,nan
1340,153.32268324070603
1345,202.1631124362826
134526,nan
1346,nan
1347,215.21105386304603
1349,71.907127421099162
1350,29.270091210545257
1351,nan
135152,nan
1356,nan
1357,nan
1358,nan
1371,45.501325656325818
1373,nan
1374,15.395393051393469
1375,nan
1376,11.591470938245422
137872,nan
137964,nan
1384,nan
140679,nan
140838,nan
142680,nan
1431,681.55966684927466
144193,nan
144195,nan
145226,nan
146712,nan
1468,46.260511221733921
1491,18.903555125263679
15,nan
1503,nan
150763,nan
151531,nan
153201,nan
1537,114.15519004865831
154091,nan
1543,nan
1544,nan
1545,nan
1548,nan
1549,nan
1551,nan
155184,nan
1553,nan
1555,nan
1557,nan
1558,nan
1559,nan
1562,nan
1565,nan
1571,nan
1572,nan
1573,nan
157506,nan
1576,nan
1577,nan
1579,nan
158,nan
1580,nan
1581,nan
1582,nan
1583,nan
1584,nan
1585,nan
1586,nan
1588,nan
1589,nan
159,100.15440010938997
1591,nan
1592,nan
1593,nan
1594,nan
1595,2.7318030550950199
159963,nan
160287,nan
1603,299.97907831600401
160428,nan
1606,6.7979007423223559
1607,nan
160728,nan
1608,nan
160851,nan
1609,nan
1610,nan
1621,nan
1622,nan
162417,nan
162466,nan
1629,0.89669955895470421
1632,nan
1633,8.7588988876309415
1635,45.367822177372439
1636,nan
1638,nan
1644,nan
1645,nan
1650,186.93895595306944
166012,nan
1666,nan
166785,nan
169355,nan
170712,nan
171425,nan
1716,nan
1717,49.841773389720998
1718,4.7324584146250199
1719,37.48541640607344
1723,nan
1727,1276.5155409538092
1737,1.1045938767797256
1738,178.19155848793176
1743,nan
175,1.1909920932293547
1757,nan
178,0.44533843579881377
1786,72.10102102734281
1787,nan
1788,nan
1789,nan
1798,12.481027376458421
18,nan
1800,nan
1806,nan
1807,nan
1808,nan
1809,nan
1811,0.66784577029834591
1836,nan
1841,139.33110468789016
1854,842.63438567649962
189,nan
1890,54.698260951183265
1891,nan
1892,489.0356077823003
19,nan
191,1539.251829414955
192134,nan
195814,nan
1962,nan
196743,nan
196883,nan
197257,nan
197258,nan
199974,nan
200010,nan
200576,nan
201288,nan
2023,21105.114211709675
2026,8.7980087244071843
2027,nan
203,nan
2030,2.4899538665733858
204,1482.2298069049004
205,157.27378975603818
2052,13.369473537161694
2053,nan
206358,nan
2098,250.95352369016857
210,20.624941596198237
2108,666.42095373622101
2109,826.54993333731318
211,nan
2110,0.72686846380577574
212,nan
213,nan
2131,nan
2132,nan
2134,nan
2135,nan
2137,nan
2147,0.28144469176145925
215,1.2479944766066675
216,nan
2168,nan
217,61.436082092428308
218,nan
2180,nan
2181,118.65699579801804
2182,12.05973249059946
2184,34.183156337532026
219,33.403720810337006
2194,342.67622322504178
220,26.314237017695103
2203,nan
221,nan
221823,nan
222,nan
2222,1.8304120729615465
2224,159.8141841712775
222537,nan
223,34.682665904767006
2235,nan
224,86.929389950693206
2243,1.9532754466803668
225,nan
226,7289.4089073215509
2271,382.33409566100931
22856,nan
229,nan
22928,nan
22929,11.379607438583632
22934,7.4262337846924167
22978,5.0516930875690509
230,235.4978483286387
23007,13.748404169814286
23057,nan
231,320.43862470659701
23169,nan
23205,nan
23236,nan
2326,nan
2327,nan
2328,nan
2329,nan
2330,nan
23305,14.434216628564684
23315,nan
23382,nan
23396,nan
23417,nan
23428,nan
23430,nan
23439,nan
23443,nan
23464,2.4601736419562976
23475,nan
23478,95.819936934450368
2348,nan
23483,nan
23498,nan
2350,nan
2352,nan
23530,0.34699387968124346
23533,nan
23539,nan
23545,nan
23556,nan
2356,nan
23563,nan
23600,nan
23632,nan
23657,nan
23743,nan
23761,5.4432114124494921
239,nan
240,nan
242,nan
245972,nan
245973,nan
246,nan
246213,nan
247,nan
248,nan
249,nan
2495,61.580755140847707
250,nan
251,nan
2512,nan
2517,nan
2519,nan
2523,nan
2525,nan
2530,nan
2531,9.1138471233683749
253430,nan
2538,nan
2539,1026.7694954062176
2542,nan
2548,2.5237929345274326
256435,nan
257068,nan
2571,nan
2572,nan
257202,nan
25769,nan
25796,227.54897623244588
2581,nan
2582,27.68193440218964
25828,11.974815125650426
2583,nan
25830,nan
2584,1.4020138838640011
2585,nan
2588,nan
2589,nan
2590,34.68042439032763
25902,nan
2591,10.053372200666896
2592,nan
259230,nan
2593,nan
2595,nan
2597,16279.680521736042
26,nan
26002,nan
260293,nan
26035,nan
26061,nan
26062,nan
26063,nan
2618,827.22596734542481
262,nan
26227,496.02602654923083
26229,nan
26266,nan
26275,57.766704738759131
26279,nan
2628,13.095044844382258
26289,nan
2629,nan
26290,nan
26301,nan
2632,4.5463999763645466
26330,nan
2638,nan
2639,12.262286911992994
2643,nan
2645,nan
2650,nan
26503,nan
2651,nan
2653,29.490897874666054
266722,nan
267020,nan
2673,60.306886872942172
2678,nan
2679,nan
2683,nan
2686,nan
2687,nan
26873,1.196687751812302
2694,nan
270,nan
27010,nan
27034,nan
27068,182.27086250394316
27087,nan
27089,52.736730981059395
271,6.7144308091234741
2710,nan
27109,6.701004481329786
27115,nan
2712,nan
27124,nan
2713,nan
27159,nan
27165,nan
2717,2.0923339825790417
272,nan
2720,nan
27232,nan
27235,nan
2729,8.7309400634192276
2730,159.12537986991893
27306,nan
2731,nan
27349,2.2687005748693454
2739,1228.5971608137081
27430,697.12703995446827
2744,148.561905285558
2745,6.8838018839116177
2746,175.12038917766316
2747,nan
275,nan
2752,152.20603031902971
276,nan
2762,6.0974318046686227
2766,nan
277,nan
278,nan
279,nan
2799,2.8027206132394338
28,nan
280,nan
2805,308.80287141102002
2806,676.48732207213732
2819,nan
2820,147.41222103008465
2821,2404.5529366241567
28231,nan
28232,nan
28234,nan
283871,25.401118416367268
284098,nan
284111,nan
284129,nan
284273,nan
286016,nan
286297,nan
2875,nan
2876,7.1394320634517952
2877,nan
2878,nan
2879,13.800424233306408
2880,nan
2882,nan
28965,nan
28972,39.339102905388906
28976,14.923565806685669
28982,nan
290,nan
291,20.941731800975575
29124,nan
292,1622.2097273950712
293,271.52413024643101
2936,329.08957158839843
2937,74.993349848355919
2944,14.52033234182376
2954,46.671142895163918
2974,nan
2977,nan
2978,nan
29785,1.4124313812415215
29796,194.58898363549
2982,nan
2983,nan
2984,nan
2986,nan
2987,nan
29880,16.842941582438478
29881,nan
2990,nan
29906,nan
2992,nan
29920,17.729226607849974
29922,nan
29925,11.982092569417029
29926,41.502755612357802
29929,0.91270874700725968
29953,nan
29958,nan
29968,1257.6231119408624
2997,nan
2998,nan
29988,nan
30,nan
3000,nan
30061,nan
3028,829.5494570260671
3029,9.1133379384267634
3030,233.07639507560518
3032,213.88261352050256
3033,103.36987031100489
3034,nan
3036,nan
3037,nan
3038,nan
3067,nan
3073,5.7399864671542744
3074,nan
3081,nan
30814,nan
30815,nan
30833,44.519756509322562
3098,434.49824524174483
3099,19.057338669266546
31,23.432456564429685
3101,nan
314,nan
3141,nan
3145,11.145340922374874
3155,4.1985186937258616
3156,nan
3157,8.2696132329719916
3158,nan
316,nan
3162,nan
3163,82.699311589939057
3176,nan
3177,nan
318,1.9180069377229918
32,nan
3242,nan
3251,538.0511132752041
3283,nan
3284,nan
3290,nan
3291,nan
3292,nan
3293,nan
3294,nan
3295,108.80958300276956
33,nan
3340,0.67397898978930371
335,3.5692376031221285
337876,nan
338,0.13384918538893659
339221,nan
34,44.395304437165123
340024,nan
341,nan
3417,201.85074662844855
3418,84.491744379918273
3419,695.33918704902487
341947,nan
3420,103.72508180921577
3421,10.060976022822722
3422,23.418402571377413
3423,nan
3425,nan
343,nan
344,nan
345,14.549986281278095
347734,8.0407450494761434
348,6.6236434123927692
349565,nan
35,nan
353,293.86345052055026
358,nan
359,nan
36,5.6476365100674633
361,nan
3612,40.421279403833928
3613,15.670005846233467
3614,16.188599824095235
3615,407.05643988692509
362,nan
3620,nan
3628,2.0978451523432522
3631,nan
3632,nan
3633,nan
3635,nan
3636,1.7388570596721675
3658,nan
366,nan
37,557.36874177519121
3704,268.65401795524559
3706,nan
3707,nan
3712,16.976087654951762
373156,221.79984765767057
374291,5.7838449769974449
374569,nan
374907,nan
375056,3.1940197229035134
3764,nan
376497,nan
3767,nan
377677,2.5005853368272501
377841,nan
3795,nan
38,nan
383,nan
384,nan
386757,nan
387775,nan
387893,nan
389015,nan
39,95.137057266281872
3906,nan
3931,nan
3938,nan
3939,25531.216460700598
3945,4657.3429486748182
3948,nan
3988,nan
3990,nan
3992,nan
4017,nan
4023,nan
4025,nan
4035,0.16552322555056406
4036,nan
4047,4.8754200649774031
4048,622.42794809340739
4051,nan
4056,nan
410,nan
411,nan
412,nan
4121,nan
4122,nan
4123,nan
4124,17.785650094903296
4125,nan
4126,nan
4128,1.8795686772407414
4129,nan
4143,nan
4144,298.75059255913061
4166,nan
4190,nan
4191,1671.486010628907
4199,19.275737829895867
4200,5.1064596620608658
4245,8.9603243711400893
4247,nan
4248,nan
4249,nan
4257,nan
4258,nan
4259,nan
427,2.1045681146565705
4284,nan
43,nan
4329,nan
435,nan
4351,5.7796111386285549
4353,nan
4357,12.257600898560364
4363,47.233016185885269
438,nan
440,39.499940310903256
441024,nan
443,nan
445,149.67753309205534
4507,222.39957486782185
4512,nan
4513,nan
4514,nan
4519,nan
4522,nan
4524,nan
4535,nan
4536,nan
4537,nan
4538,nan
4539,nan
4540,nan
4541,nan
4548,0.41974029456076656
4594,2.7934406543788168
4597,4.5698078695455964
4598,3.1304602225780167
4668,nan
4669,nan
4694,nan
4695,43.552627992491132
4696,nan
4697,373.50395015901915
4698,86.555499419700254
47,213.4504478758225
4700,25.902456689558466
4701,3.742374873413115
4702,13.86683278548885
4704,11.913791596759232
4705,23.227651191802988
4706,98.388533222461831
4707,58.872947770564807
4708,nan
4709,nan
471,nan
4710,43.478388831799215
4711,34.743357903514195
4712,25.435871011562394
4713,nan
4714,6.8640210913816118
4715,25.642620617773957
4716,64.807148447408252
4717,4.2995300248146746
4718,19.789085953466799
4719,179.3933295063849
4720,29.149179897969837
4722,81.079945365173458
4723,nan
4724,nan
4725,12.941506195631307
4726,nan
4728,22.467749826915416
4729,nan
4731,2.0994642016872409
4758,2.1774305533264293
4759,nan
476,1301.8940385200824
477,nan
478,nan
48,42.496669487730834
480,nan
481,243.42026600882252
482,nan
483,247.57155837602579
4830,1916.7475809092759
4831,1009.3032581493142
4832,7.3931456689270432
4833,nan
4837,nan
4842,nan
4843,nan
4846,nan
4860,791.96528530505952
4881,nan
4882,nan
4891,nan
490,19.937645675962425
4905,6.8011973815588345
4907,1.9121695086645252
491,nan
492,nan
493,9.0120022167835483
4942,1127.9357577149956
495,nan
4952,nan
4953,nan
496,nan
4967,4.2893728053242137
498,760.16697424063216
50,nan
5009,nan
501,67.82169809386464
5019,30.155285956725809
5033,13.543578202602751
5034,1436.3992614765643
5048,56.667434344962814
50484,3.0804589859090692
50487,nan
5049,245.01750909253536
5050,124.06538856226472
50506,nan
5051,nan
50515,nan
5052,7137.9515564730209
5053,nan
506,1075.4886197047508
50614,nan
50617,nan
50700,nan
50808,73.476357153805978
50814,25.466348767585256
509,395.4164239007755
5091,23.178136651428023
5092,137.68688673654702
50940,nan
5095,nan
5096,nan
51,2.6683629042601686
51004,nan
51005,nan
51022,nan
5105,nan
51056,99.469270758473741
5106,36.170458636789519
51071,nan
51079,nan
51086,nan
51102,9.9790250904474291
51109,144.7588323381014
51146,nan
51166,nan
51179,nan
51181,138.99312430368045
51196,nan
51205,nan
51227,nan
51251,217.52623396037649
51268,nan
51292,9.4385052922777835
51296,nan
513,137.29717970076686
5130,1.9101579639176549
51301,nan
51302,nan
5136,nan
5137,nan
5138,nan
51380,nan
51382,14.474677398322779
5139,nan
514,nan
5140,nan
5141,nan
5142,nan
5143,nan
5144,nan
51447,14.758683179454982
5145,nan
5146,1.0784846036650686
5147,8.7413447218117586
51477,19.47337147988685
51478,2.9906347845050485
5148,nan
5149,nan
515,165.338021481244
5150,nan
5151,nan
5152,nan
51529,nan
5153,nan
51540,nan
51550,nan
51557,nan
5158,nan
516,nan
5160,24.408382719079984
51604,16.234278368237998
51606,35.540905479788961
5161,nan
5162,26.396154468674418
5167,nan
5168,nan
5169,nan
517,nan
51700,nan
51703,nan
51706,18.879825667932906
5172,nan
51727,392.85120104762973
51733,nan
518,nan
51805,4.3257597248682096
51809,nan
5184,95.433000495416266
5198,34.76766734457518
52,492.29682674165463
5207,nan
5208,11.410651027820373
5209,nan
521,97.642529034679697
5210,nan
5211,181.99436889456896
5213,105.35824832650778
5214,153.1704623406151
522,76.794369866566015
5223,4334.6947231382246
5224,nan
5226,543.13556909550982
523,297.17007984581193
5230,1935.1344957161887
5232,7.9644160263102473
5236,90.933206603859603
5238,17.394599113028935
5244,nan
525,nan
5250,492.73662029153087
5251,nan
526,21.561674550518088
5264,nan
5265,nan
527,20.650465260898859
5277,nan
5279,nan
528,21.248280393013822
5281,nan
5283,nan
5286,0.25407172270074957
5287,nan
5288,nan
5289,nan
529,218.33939160821981
5290,nan
5291,nan
5293,nan
5294,nan
5295,nan
5296,nan
5297,nan
5298,nan
53,nan
5305,nan
5313,nan
5315,24991.045295975706
5319,nan
5320,nan
5321,nan
5322,nan
533,nan
5330,nan
5331,nan
5332,nan
5333,nan
5334,nan
53343,8.5679081014625691
5335,0.75168199100993338
53354,nan
5336,0.33348858777035628
5337,nan
5338,nan
534,nan
5340,nan
535,nan
5351,26.643804322578532
5352,21.041930444236499
53630,nan
5372,1.4671115619682273
5373,35.67742287452576
539,272.97572877328236
53905,nan
53919,nan
53947,nan
54,nan
54020,nan
5406,nan
5407,nan
5408,nan
5409,nan
54187,170.28381672578203
54344,111.52225665845222
54363,nan
54407,31.870964996074449
54480,nan
54490,nan
54511,nan
54539,28.558600526655052
54575,nan
54576,nan
54577,nan
54578,nan
54579,nan
54600,nan
5464,828.40356801237579
54657,nan
54658,nan
54659,nan
54675,nan
54677,1.0620529794082698
54682,nan
5471,3.8435120965912692
54716,nan
5476,21.272363273837144
548596,18.897033670603079
54872,nan
54898,nan
549,nan
54963,nan
54965,nan
5498,0.49566571466443049
54981,nan
54995,nan
55,nan
55065,nan
55089,nan
55163,97.945596042297325
55191,nan
55217,9.0362527879809722
55224,nan
55229,nan
55268,nan
55276,147.73639792359157
55293,7.6816644220050989
55301,nan
55304,nan
55312,9.8433224521882057
55315,nan
55326,2.314535057502463
55343,nan
55349,nan
55350,nan
55361,5.5891257776069301
5538,279.08120626946862
55454,nan
55500,nan
55501,nan
55512,nan
55568,nan
55577,44.772520860751143
55586,nan
55627,7.8732350765036569
55650,nan
55748,282.03213258880254
55790,nan
55808,nan
55811,nan
55825,nan
55902,1.2998647463199131
55907,18.284567675414188
55967,14.101795388413839
56052,22.11733127294892
5625,nan
56267,25.267830917560065
56301,nan
5631,111.49664883332846
5634,112.46075020490409
56474,nan
56548,nan
56603,nan
56606,nan
56623,nan
56848,nan
56894,9.6152431416861308
56895,nan
56913,nan
56922,2.4712053638181684
56953,nan
56954,nan
56994,nan
570,nan
57026,18.359547264526299
57030,nan
57084,nan
57094,nan
57127,nan
57134,nan
57171,10.396794202401912
57194,nan
5723,83.900604564324098
5728,nan
57282,nan
5730,nan
57379,nan
57393,nan
5740,nan
57419,nan
5742,4.9699046622572522
5743,nan
57468,nan
57486,14.649284309429913
57571,nan
57665,3.4735396896422546
57678,nan
57733,nan
57818,nan
57834,nan
57835,nan
5805,nan
5825,57.695520478484248
5831,7.820010371754984
5832,264.99607535248697
5833,2.8862125506296636
5834,91.843477828439319
5836,179.38918469943945
5837,nan
58508,16.557668827815395
58510,nan
586,21.209159978193217
5860,nan
587,50.668755102954911
59272,nan
593,nan
594,5.1791835864921794
5947,2.2732512969917886
5948,nan
5950,2.9166441822650455
5959,nan
5973,nan
6005,nan
60386,nan
60481,26.896386066013232
60482,nan
60490,nan
60496,32.990211558932351
60559,101.1946757001874
6120,191.45212200139673
6184,377.94686356135662
6185,nan
622,3.4415977657409229
6240,53.009551316658133
6241,13.698291374654449
6303,nan
6307,1.7220848808514624
6309,nan
6319,nan
6342,282.77205752425539
635,nan
6389,195.07525499453254
6390,127.63799173714865
6391,107.91671832297828
63917,nan
6392,37.052649383482645
64064,nan
64077,17.01507672434693
64078,nan
64080,nan
64087,nan
64131,nan
64132,nan
641371,nan
641372,nan
641649,nan
64220,nan
64240,nan
64241,nan
644,114.20787464153652
6448,nan
64499,nan
645,317.16850053917977
645740,nan
64579,nan
64600,nan
6470,41.613428202847047
64711,nan
6472,1247.7915190604499
6476,nan
64772,nan
64781,nan
6480,nan
64802,1.0131890748577883
64816,nan
6482,nan
6483,nan
64834,44.73316799218977
6484,nan
64841,89.430429449758918
64849,nan
64850,nan
6487,nan
6489,nan
64902,nan
65010,nan
6505,nan
6506,nan
6507,nan
6508,nan
6509,nan
6510,175.92786170001665
6511,nan
6512,nan
6513,32.145401093186855
6514,nan
6515,nan
6517,nan
6518,nan
6519,nan
6520,9295.035800281752
6521,nan
6522,nan
65220,nan
6523,nan
6524,nan
6526,nan
65263,15.675527026585604
6528,nan
6529,nan
6530,nan
6531,nan
6532,nan
6533,nan
6534,nan
6535,nan
6536,nan
6538,nan
6539,nan
6540,nan
6541,23.68823709752116
6542,nan
6543,nan
6546,nan
6547,nan
6548,nan
6549,nan
6550,nan
6553,nan
6554,nan
6555,nan
6556,nan
6557,nan
6558,10.289208720901716
6559,nan
6560,95.251849826470874
6561,nan
6563,nan
6564,nan
6565,nan
6566,12.018571175638236
6567,nan
6568,nan
6569,nan
6570,nan
6571,nan
6572,nan
6573,nan
6574,nan
6575,nan
6576,34.745697037280401
6578,nan
6579,nan
6580,nan
6581,nan
6582,nan
6583,nan
6584,nan
65985,38.529831274150077
66002,nan
66035,nan
6609,nan
6610,nan
6611,29.123680766635282
6646,3.5858537850172789
6647,nan
6648,1769.7480710323241
6649,nan
6652,298.78240632337418
6675,23.188805971888666
669,nan
6697,154.71971611227841
6713,nan
6715,nan
6716,nan
6718,14.391955047543579
6723,164.21085254042359
6783,nan
6785,nan
6799,nan
6817,nan
6818,46.45586586978628
682,680.31632869122359
6820,nan
6821,nan
6822,nan
6833,nan
6839,nan
686,nan
6888,761.36151650999102
6898,nan
6916,nan
6999,nan
7001,392.77055937682599
7037,nan
7054,nan
7083,212.35564069721255
7084,nan
7086,nan
7108,nan
7166,nan
7167,16658.774304638071
7173,nan
7177,nan
7263,8.5539633165995532
7264,90.267776048166965
728441,nan
7295,5832.611237041172
7296,582.28949634559706
7298,24.999147938340556
7299,nan
7306,nan
7350,nan
7351,nan
7352,nan
7355,nan
7357,nan
7358,216.0334842467735
7360,55.184285224590212
7363,nan
7364,nan
7365,nan
7366,nan
7367,nan
7368,1.6247862151479655
7371,47.802393372119184
7372,27.737792781829185
7378,144.78462604290257
7381,137.36055997871159
7384,nan
7385,nan
7386,70.349799114342574
7388,34.764321713324321
7389,nan
7390,nan
7498,0.66541891128248076
759,nan
760,724.93726752829696
761,nan
762,nan
763,nan
765,nan
766,nan
767,nan
768,nan
771,nan
7779,2.0504648752612242
7841,7.4020824326914596
788,nan
790,nan
79017,623.07573044061701
79053,8.1698580401704692
79071,nan
79077,60.693901044543807
79087,0.3778460735689777
7915,1.985267813567253
79178,nan
7923,nan
79369,nan
7941,nan
79581,nan
79586,nan
79611,nan
79623,nan
79646,nan
79695,nan
79717,30.876269828138476
79723,nan
79751,40.807163385244671
79813,nan
79814,nan
79837,22.27789176721944
79896,nan
79901,nan
7991,nan
79966,nan
80025,nan
80055,nan
80142,63.269256431619205
80146,nan
80150,nan
80162,nan
80168,nan
80201,nan
80235,nan
80270,nan
80271,nan
8029,nan
80308,10.281824099144922
80339,nan
8034,nan
80347,278.95837447941904
8050,9.8791237995538914
80704,nan
80724,0.87647518009259551
80854,nan
81031,nan
8140,1661.6908304347962
81490,nan
81537,nan
81539,nan
81579,nan
81616,nan
81693,nan
8170,nan
81849,nan
8228,14.199651559430503
8260,38.795982170914819
8277,nan
8288,nan
8309,nan
8310,nan
83549,nan
83594,nan
83697,nan
8372,nan
83733,nan
83852,nan
83884,nan
8394,nan
8395,nan
8396,nan
8398,nan
8399,nan
84002,nan
8402,247.99801937436408
84076,nan
84105,25.448279473132047
84129,nan
8418,nan
8424,nan
84264,nan
8435,nan
8443,0.57435331216454488
84444,nan
84532,nan
84569,nan
84618,nan
84649,nan
84679,nan
84693,nan
847,793.05978865101349
84701,nan
84706,nan
84720,2.5553461621326186
84735,nan
8479,nan
84803,nan
84812,nan
84889,nan
84890,nan
84912,nan
84920,nan
8501,nan
8503,nan
8509,nan
8513,nan
8525,nan
8526,nan
8527,nan
8528,nan
8529,nan
85320,nan
8534,nan
85365,42.957318390838914
8540,71.580326769958717
85465,6.8646731409252322
8560,5.804046143786123
8564,nan
8566,153.264879015394
8574,72.568602299672378
8604,5.3499280821472013
8608,nan
8611,nan
8612,nan
8613,nan
8622,nan
8639,nan
8647,nan
8654,nan
8659,5.8169485917050938
8671,nan
8693,nan
8694,nan
8703,nan
8704,nan
8705,nan
8706,nan
8714,nan
873,578.78864324849997
8733,8.6360721661032294
874,46.531811901165213
875,nan
8760,nan
8776,nan
8781,nan
8789,nan
8790,nan
8801,11.653553871054335
8802,48.606769262155154
8803,nan
8813,24.475409616147559
8818,nan
8821,nan
8824,2.2899273465657917
883,nan
8833,nan
8836,9.7937828629140764
8854,nan
8867,1.3851184152194058
8869,nan
8871,0.43388001037318136
8875,nan
8876,nan
8877,nan
8879,10.00699266932194
8884,nan
8897,nan
8898,0.5230902443297567
8908,nan
8942,75.537819330405512
8972,nan
8974,57.475427102375406
8985,10.583387464250125
89869,nan
89874,nan
8992,nan
9016,nan
90161,nan
9023,nan
90423,nan
9045,nan
9056,nan
9057,nan
9058,nan
9060,nan
9061,6.2298015901291866
90701,nan
9091,nan
9114,5.8368232770884232
91227,nan
9123,4.2201015824231414
91373,nan
9152,nan
9153,nan
9154,nan
9162,nan
9167,10.517031987095734
91703,nan
91734,nan
9187,nan
9194,nan
9197,4.8988099022254792
92086,nan
9227,nan
9245,nan
92483,nan
92579,nan
92745,nan
9296,14.954827829320193
93010,nan
93034,nan
93100,163.85671405840034
93183,nan
9331,nan
9334,14.131225550790647
9348,nan
93492,nan
9365,nan
9374,nan
9377,nan
9380,193.53739564262119
9388,nan
9390,nan
9394,nan
93979,nan
94005,35.212560085122206
94033,nan
9415,nan
9420,nan
9435,nan
9453,nan
9468,nan
9469,nan
948,nan
9481,nan
9487,nan
9488,nan
9489,nan
949,5.6554707227315095
9497,2.818479834158846
9498,nan
95,nan
9514,nan
9517,10.571554216625133
952,nan
953,nan
9536,29.164452770104226
954,nan
955,nan
9550,51.826980679903627
9551,208.27788705831011
956,nan
9563,nan
957,nan
9583,nan
9588,1358.8070817774778
9615,11.966103397923648
9651,nan
9653,10.766754219510906
97,9.1386788694931713
978,37.544432726768584
9789,204.22146159302469
9791,6.3595353940904547
98,nan
9807,nan
9843,nan
9869,0.5052883990149174
9942,nan
9945,nan
9951,nan
9953,nan
9955,nan
9956,nan
9957,nan
9962,1.3169635137658704
9963,nan
9990,nan
AI971036,nan
